 14658, 2099.5900,  3, 43.55, 22.289999999999964
 14665, 2100.3400,  3, 43.35, 23.100000000000364
 14701, 2104.2000,  3, 38.05, 26.980000000000018
 14813, 2129.7200,  1, -57.14, 11.909999999999854
 14873, 2136.1400,  3, 58.66, 18.320000000000164
 14875, 2136.3600,  3, 46.91, 18.539999999999964
 14884, 2137.3200,  3, 51.10, 19.450000000000273
 14888, 2137.7500,  3, 51.84, 19.90000000000009
 14894, 2138.3900,  3, 55.75, 20.490000000000236
 14903, 2139.3600,  3, 46.14, 21.460000000000036
 14911, 2140.2200,  3, 44.44, 22.300000000000182
 14931, 2142.3600,  3, 42.39, 24.51000000000022
 15045, 2154.5700,  3, 37.42, 36.720000000000255
 15158, 2179.9100,  1, -58.09, 12.009999999999764
 15222, 2186.7600,  3, 53.44, 18.83999999999969
 15226, 2187.2000,  3, 43.38, 19.259999999999764
 15238, 2188.4800,  3, 53.97, 20.539999999999964
 15242, 2188.9100,  3, 46.54, 21.0
 15289, 2193.9500,  3, 48.77, 25.980000000000018
 15352, 2200.7000,  3, 38.83, 32.76999999999998
 15420, 2207.9800,  2, -40.84,  40
 15420, 2207.9800,  2, -51.69,  40
 15420, 2207.9800,  2, -48.44,  40
 15592, 2239.8000,  3, 55.25, 18.170000000000073
 15593, 2239.9100,  3, 54.56, 18.300000000000182
 15594, 2240.0100,  3, 44.57, 18.40000000000009
 15601, 2240.7600,  1, -63.35, 19.18000000000029
 15608, 2241.5100,  3, 55.34, 19.86999999999989
 15612, 2241.9500,  3, 52.19, 20.34999999999991
 15660, 2247.0900,  3, 38.55, 25.5
 15661, 2247.2000,  3, 49.66, 25.579999999999927
 15666, 2247.7300,  3, 43.96, 26.110000000000127
 15693, 2250.6200,  3, 45.11, 29.0
 15838, 2280.7800,  3, 53.23, 15.38000000000011
 15873, 2284.5300,  3, 54.71, 19.11999999999989
 15881, 2285.3900,  3, 53.35, 19.990000000000236
 15884, 2285.7200,  3, 46.59, 20.329999999999927
 15884, 2285.7200,  3, 51.73, 20.329999999999927
 15894, 2286.7800,  3, 47.30, 21.38000000000011
 15896, 2287.0000,  3, 49.32, 21.63000000000011
 16068, 2305.4300,  2, -38.38,  40
 16068, 2305.4300,  2, -39.16,  40
 16068, 2305.4300,  2, -68.10,  40
 16169, 2329.5900,  1, -53.48, 10.610000000000127
 16207, 2333.6600,  1, -61.54, 14.679999999999836
 16242, 2337.4100,  3, 51.96, 18.34999999999991
 16242, 2337.4100,  3, 52.73, 18.420000000000073
 16250, 2338.2600,  3, 52.08, 19.179999999999836
 16328, 2346.6200,  3, 36.59, 27.590000000000146
 16367, 2350.8000,  3, 25.67, 31.769999999999982
 16444, 2359.0500,  2, -47.95,  40
 16444, 2359.0500,  2, -46.46,  40
 16444, 2359.0500,  2, -40.90,  40
 16598, 2389.8600,  3, 58.31, 16.259999999999764
 16608, 2390.9300,  3, 58.32, 17.25
 16614, 2391.5700,  3, 51.41, 17.980000000000018
 16621, 2392.3200,  3, 50.60, 18.73999999999978
 16624, 2392.6400,  3, 48.67, 19.019999999999982
 16631, 2393.3900,  3, 50.48, 19.779999999999745
 16637, 2394.0300,  3, 48.72, 20.389999999999873
 16656, 2396.0700,  3, 49.41, 22.440000000000055
 16657, 2396.1800,  3, 43.41, 22.519999999999982
 16820, 2413.6400,  2, -49.78,  40
 16922, 2438.7200,  1, -56.60, 10.7199999999998
 16929, 2439.4700,  1, -56.41, 11.4699999999998
 16935, 2440.1100,  1, -57.00, 12.110000000000127
 16982, 2445.1400,  3, 55.48, 17.070000000000164
 17018, 2449.0000,  3, 50.56, 20.98999999999978
 17055, 2452.9700,  3, 48.46, 24.940000000000055
 17058, 2453.2800,  3, 44.97, 25.25
 17070, 2454.5700,  3, 42.95, 26.519999999999982
 17196, 2468.0700,  2, -73.61,  40
 17196, 2468.0700,  2, -46.59,  40
 17350, 2497.8000,  3, 56.48, 16.199999999999818
 17360, 2498.8700,  3, 61.15, 17.320000000000164
 17386, 2501.6600,  3, 55.41, 20.0300000000002
 17387, 2501.7600,  3, 52.26, 20.139999999999873
 17390, 2502.0900,  3, 54.71, 20.51000000000022
 17393, 2502.4100,  3, 45.81, 20.809999999999945
 17396, 2502.7300,  3, 54.53, 21.09999999999991
 17461, 2509.7000,  1, -73.74, 28.179999999999836
 17572, 2521.5900,  2, -90.77,  40
 17572, 2521.5900,  2, -42.41,  40
 17724, 2551.2600,  3, 60.25, 15.990000000000236
 17727, 2551.5900,  3, 49.15, 16.38000000000011
 17738, 2552.7600,  3, 52.35, 17.51000000000022
 17749, 2553.9500,  3, 49.56, 18.65000000000009
 17758, 2554.9100,  3, 49.51, 19.68000000000029
 17761, 2555.2300,  3, 51.14, 19.960000000000036
 17832, 2562.8400,  3, 46.31, 27.600000000000364
 17899, 2570.0100,  3, 18.17, 34.74000000000024
 17923, 2572.5900,  1, -97.43, 37.39000000000033
 17935, 2573.8700,  3, 23.54, 38.58000000000038
 18099, 2604.8700,  3, 56.74, 17.350000000000364
 18100, 2604.9800,  3, 58.56, 17.5
 18108, 2605.8400,  3, 51.18, 18.360000000000127
 18114, 2606.4800,  3, 54.82, 19.0300000000002
 18165, 2611.9500,  3, 45.92, 24.490000000000236
 18170, 2612.4800,  3, 46.11, 25.01000000000022
 18310, 2627.4800,  2, -36.01,  40
 18310, 2627.4800,  2, -46.17,  40
 18310, 2627.4800,  2, -46.01,  40
 18310, 2627.4800,  2, -64.22,  40
 18418, 2653.4700,  1, -56.75, 11.359999999999673
 18457, 2657.6400,  3, 57.41, 15.449999999999818
 18475, 2659.5700,  3, 52.51, 17.420000000000073
 18475, 2659.5700,  3, 52.71, 17.420000000000073
 18478, 2659.8900,  3, 56.73, 17.75
 18493, 2661.5000,  3, 54.57, 19.379999999999654
 18494, 2661.6100,  3, 46.15, 19.480000000000018
 18686, 2682.1800,  2, -40.35,  40
 18686, 2682.1800,  2, -33.13,  40
 18686, 2682.1800,  2, -41.03,  40
 18844, 2712.5100,  3, 50.22, 16.61999999999989
 18847, 2712.8400,  3, 51.59, 17.009999999999764
 18851, 2713.2600,  3, 51.45, 17.379999999999654
 18854, 2713.5900,  3, 51.27, 17.75
 18906, 2719.1600,  3, 37.69, 23.309999999999945
 18976, 2726.6600,  3, 32.45, 30.83999999999969
 18997, 2728.9100,  3, 25.73, 33.0
 19047, 2734.2600,  3, 16.68, 38.399999999999636
 19062, 2735.8700,  2, -40.92,  40
 19062, 2735.8700,  2, -46.39,  40
 19205, 2764.8000,  3, 57.27, 15.010000000000218
 19208, 2765.1200,  3, 54.07, 15.3100000000004
 19208, 2765.1200,  3, 53.54, 15.350000000000364
 19216, 2765.9800,  3, 56.46, 16.18000000000029
 19218, 2766.2000,  3, 54.24, 16.440000000000055
 19227, 2767.1600,  3, 56.11, 17.41000000000031
 19243, 2768.8700,  3, 60.22, 19.070000000000164
 19278, 2772.6200,  3, 52.30, 22.90000000000009
 19438, 2789.7600,  2, -55.20,  40
 19438, 2789.7600,  2, -73.81,  40
 19601, 2821.5700,  3, 47.71, 17.2199999999998
 19618, 2823.3900,  3, 57.79, 19.019999999999982
 19620, 2823.6100,  3, 53.15, 19.25
 19623, 2823.9300,  3, 37.53, 19.529999999999745
 19625, 2824.1400,  3, 49.13, 19.710000000000036
 19669, 2828.8600,  3, 51.70, 24.509999999999764
 19814, 2844.3900,  2, -46.42,  40
 19814, 2844.3900,  2, -45.39,  40
