 21007, 2972.1200,  3, 173.06, 19.38000000000011
 21048, 2976.5100,  3, 164.10, 23.84999999999991
 21068, 2978.6600,  3, 155.70, 25.960000000000036
 21159, 2988.4100,  3, 116.14, 35.73999999999978
 21175, 2990.1200,  3, 109.64, 37.48000000000002
 21292, 3002.6600,  2, -192.93,  50
 21459, 3034.7500,  1, -248.56, 17.690000000000055
 21460, 3034.8600,  1, -233.03, 17.800000000000182
 21475, 3036.4700,  3, 177.30, 19.36999999999989
 21519, 3041.1800,  3, 150.04, 24.070000000000164
 21564, 3046.0000,  3, 136.31, 28.90000000000009
 21598, 3049.6400,  3, 122.02, 32.49000000000024
 21611, 3051.0300,  3, 114.89, 33.88000000000011
 21633, 3053.3900,  1, -306.21, 36.32999999999993
 21649, 3055.1100,  3, 109.08, 37.940000000000055
 21660, 3056.2800,  3, 89.94, 39.13999999999987
 21748, 3080.2600,  1, -214.65, 9.3100000000004
 21783, 3084.0100,  1, -222.11, 13.0600000000004
 21792, 3084.9800,  1, -220.14, 14.0300000000002
 21796, 3085.4100,  1, -225.58, 14.460000000000036
 21826, 3088.6200,  3, 190.44, 17.65000000000009
 21851, 3091.3000,  3, 172.52, 20.330000000000382
 21853, 3091.5100,  3, 171.86, 20.519999999999982
 21861, 3092.3700,  3, 176.46, 21.41000000000031
 21878, 3094.2000,  3, 162.97, 23.15000000000009
 21909, 3097.5100,  3, 148.18, 26.539999999999964
 22048, 3126.6600,  1, -225.52, 14.789999999999964
 22062, 3128.1600,  3, 190.22, 16.200000000000273
 22067, 3128.7000,  3, 191.66, 16.769999999999982
 22079, 3129.9800,  3, 190.47, 18.070000000000164
 22094, 3131.5900,  1, -303.81, 19.720000000000255
 22101, 3132.3400,  3, 172.92, 20.440000000000055
 22142, 3136.7300,  3, 171.16, 24.840000000000146
 22172, 3139.9500,  3, 155.06, 28.050000000000182
 22423, 3181.2000,  1, -233.05, 13.829999999999927
 22433, 3182.2600,  1, -223.13, 14.890000000000327
 22438, 3182.8000,  1, -232.35, 15.430000000000291
 22504, 3189.8700,  3, 185.97, 22.450000000000273
 22524, 3192.0100,  3, 177.26, 24.63000000000011
 22524, 3192.0100,  3, 166.95, 24.610000000000127
 22530, 3192.6600,  3, 160.41, 25.210000000000036
 22547, 3194.4800,  3, 139.98, 27.090000000000146
 22764, 3231.1200,  1, -220.72, 12.319999999999709
