 17526, 2411.3900,  2, -204.77,  50
 17784, 2453.4500,  1, -298.59, 27.429999999999836
 17919, 2467.9100,  1, -296.48, 41.88999999999987
 17995, 2476.0500,  2, -145.50,  50
 17995, 2476.0500,  2, -169.72,  50
 17995, 2476.0500,  2, -166.01,  50
 17995, 2476.0500,  2, -206.55,  50
 17995, 2476.0500,  2, -195.16,  50
 17995, 2476.0500,  2, -178.90,  50
 18069, 2498.4100,  1, -201.58, 7.7199999999998
 18438, 2537.9500,  1, -301.62, 47.25999999999976
 18464, 2540.7300,  2, -163.73,  50
 18464, 2540.7300,  2, -195.94,  50
 18464, 2540.7300,  2, -179.44,  50
 18464, 2540.7300,  2, -207.24,  50
 18464, 2540.7300,  2, -64.39,  50
 18464, 2540.7300,  2, -119.71,  50
 18625, 2572.6400,  1, -202.41, 17.039999999999964
 18875, 2599.4300,  1, -248.36, 43.82999999999993
 18933, 2605.6400,  2, -29.16,  50
 18933, 2605.6400,  2, -201.23,  50
 18933, 2605.6400,  2, -182.61,  50
 18933, 2605.6400,  2, -165.71,  50
 18933, 2605.6400,  2, -196.84,  50
 18933, 2605.6400,  2, -183.80,  50
 19098, 2637.7200,  1, -244.40, 17.4699999999998
 19402, 2670.2800,  2, -117.94,  50
 19402, 2670.2800,  2, -76.92,  50
 19402, 2670.2800,  2, -155.88,  50
 19402, 2670.2800,  2, -202.07,  50
 19402, 2670.2800,  2, -128.28,  50
 19402, 2670.2800,  2, -121.20,  50
 19402, 2670.2800,  2, -111.15,  50
 19871, 2735.2000,  2, -97.06,  50
 19871, 2735.2000,  2, -77.77,  50
 19871, 2735.2000,  2, -185.00,  50
 19871, 2735.2000,  2, -137.22,  50
 19871, 2735.2000,  2, -139.56,  50
 19871, 2735.2000,  2, -144.89,  50
 19871, 2735.2000,  2, -88.19,  50
 19871, 2735.2000,  2, -199.99,  50
 20068, 2770.7300,  1, -186.26, 20.90000000000009
 20340, 2799.8700,  2, -114.92,  50
 20340, 2799.8700,  2, -137.32,  50
 20340, 2799.8700,  2, -164.38,  50
 20340, 2799.8700,  2, -67.95,  50
 20340, 2799.8700,  2, -132.47,  50
 20340, 2799.8700,  2, -80.97,  50
 20340, 2799.8700,  2, -19.37,  50
 20809, 2864.7300,  2, -211.12,  50
 20809, 2864.7300,  2, -108.40,  50
 20809, 2864.7300,  2, -172.49,  50
 20809, 2864.7300,  2, -170.10,  50
 20809, 2864.7300,  2, -135.12,  50
 20809, 2864.7300,  2, -149.30,  50
 20809, 2864.7300,  2, -154.27,  50
 20809, 2864.7300,  2, -126.50,  50
 21278, 2929.5100,  2, -209.79,  50
 21278, 2929.5100,  2, -211.94,  50
 21278, 2929.5100,  2, -125.23,  50
 21278, 2929.5100,  2, -164.93,  50
 21278, 2929.5100,  2, -120.33,  50
 21278, 2929.5100,  2, -94.81,  50
 21278, 2929.5100,  2, -167.66,  50
 21278, 2929.5100,  2, -80.14,  50
 21747, 2994.3200,  2, -193.22,  50
 21747, 2994.3200,  2, -206.48,  50
 21747, 2994.3200,  2, -214.01,  50
 21747, 2994.3200,  2, -199.95,  50
 21747, 2994.3200,  2, -182.89,  50
 21747, 2994.3200,  2, -146.61,  50
 21747, 2994.3200,  2, -96.09,  50
 21747, 2994.3200,  2, -104.49,  50
 22216, 3059.1200,  2, -169.66,  50
 22216, 3059.1200,  2, -228.22,  50
 22216, 3059.1200,  2, -158.35,  50
 22216, 3059.1200,  2, -113.49,  50
 22216, 3059.1200,  2, -185.80,  50
 22216, 3059.1200,  2, -201.61,  50
 22216, 3059.1200,  2, -152.68,  50
 22216, 3059.1200,  2, -174.01,  50
 22685, 3124.0100,  2, -110.61,  50
 22685, 3124.0100,  2, -49.57,  50
 22685, 3124.0100,  2, -93.89,  50
 22685, 3124.0100,  2, -66.71,  50
 22685, 3124.0100,  2, -135.27,  50
 22685, 3124.0100,  2, -156.61,  50
 22685, 3124.0100,  2, -180.63,  50
 22685, 3124.0100,  2, -103.00,  50
 23154, 3188.6400,  2, -143.47,  50
 23154, 3188.6400,  2, -101.04,  50
 23154, 3188.6400,  2, -203.06,  50
