5786.556007146835, 1, -146.7306671142578, 38.93099594116211
5789.0768365859985, 1, -175.428466796875, 41.4518256187439
5797.08859872818, 1, -173.28895568847656, 49.463587522506714
5797.088681221008, 1, -175.58128356933594, 49.46367168426514
5797.653268814087, 2, -40.495357513427734, 50
5821.158959150314, 1, -147.64773559570312, 7.562861204147339
5821.1590847969055, 1, -147.35482788085938, 7.562988758087158
5822.557208776474, 1, -149.15704345703125, 8.961110591888428
5822.557286500931, 1, -147.3045196533203, 8.961191177368164
5822.8336889743805, 1, -149.1743927001953, 9.237591028213501
5822.833753108978, 1, -148.67303466796875, 9.23765778541565
5825.966157436371, 1, -148.271240234375, 12.370060205459595
5825.966248035431, 1, -146.89895629882812, 12.370152473449707
5829.664795160294, 1, -145.31944274902344, 16.06869673728943
5829.664884328842, 1, -145.6910400390625, 16.068788766860962
5830.9290335178375, 1, -145.45477294921875, 17.332935571670532
5831.210399627686, 3, 203.7122039794922, 17.576067686080933
5847.24449634552, 1, -159.3259735107422, 33.64839816093445
5854.735508441925, 3, 185.8854522705078, 41.093690395355225
5854.944171667099, 3, 204.2504425048828, 41.313913345336914
5855.0148067474365, 3, 203.07130432128906, 41.37519311904907
5857.259282588959, 3, 176.61981201171875, 43.62448811531067
5857.613815784454, 3, 183.5412139892578, 43.95739817619324
5863.642221927643, 2, -32.31181716918945, 50
5863.642289638519, 2, -34.01953125, 50
5894.565494775772, 1, -147.23008728027344, 8.986909627914429
5894.565576076508, 1, -147.1449432373047, 8.986993551254272
5894.636524915695, 1, -150.24436950683594, 9.057939767837524
5894.636592626572, 1, -147.14256286621094, 9.05801010131836
5898.204533815384, 1, -146.28807067871094, 12.625948429107666
5898.204663038254, 1, -144.83511352539062, 12.62608027458191
5898.27969455719, 1, -147.19625854492188, 12.701108455657959
5898.2798204422, 1, -144.81776428222656, 12.701237678527832
5898.559976100922, 1, -145.96926879882812, 12.981391429901123
5898.560055017471, 1, -146.1306610107422, 12.981472253799438
5899.809657335281, 1, -144.9187774658203, 14.231072187423706
5899.809757709503, 1, -145.4432373046875, 14.23117470741272
5899.953549623489, 1, -143.80203247070312, 14.374964714050293
5903.071157217026, 1, -144.2127685546875, 17.492571592330933
5905.653583288193, 1, -145.5087890625, 20.074998140335083
5910.121494054794, 1, -140.37669372558594, 24.542908668518066
5910.121572494507, 1, -141.0436248779297, 24.54299020767212
5935.5842134952545, 2, -54.01630401611328, 50
5935.584284067154, 2, -48.72287368774414, 50
5935.584300041199, 2, -53.44282531738281, 50
5965.153821229935, 1, -146.26414489746094, 7.519239664077759
5965.153925657272, 1, -146.28076171875, 7.519345760345459
5965.153961181641, 1, -146.32965087890625, 7.519381761550903
5965.153999328613, 1, -146.18507385253906, 7.519420146942139
5965.154028177261, 1, -146.46632385253906, 7.519448757171631
5965.1540541648865, 1, -146.4062042236328, 7.519474983215332
5965.227018117905, 1, -146.1162872314453, 7.592435836791992
5965.227130651474, 1, -146.08502197265625, 7.592550992965698
5971.262999296188, 1, -142.82090759277344, 13.628416538238525
5971.336756229401, 1, -142.8689727783203, 13.702174425125122
5971.336852788925, 1, -142.81517028808594, 13.70227313041687
5971.474574327469, 1, -142.93740844726562, 13.83999252319336
5971.688108682632, 1, -142.74192810058594, 14.053527116775513
5971.8251786231995, 1, -142.64224243164062, 14.19059681892395
5971.899146795273, 1, -142.61105346679688, 14.264564037322998
5972.03950881958, 1, -142.76416015625, 14.404927730560303
5972.668192386627, 1, -145.55499267578125, 15.033611297607422
5972.668280363083, 1, -144.494140625, 15.033700942993164
5974.994652509689, 1, -148.93643188476562, 17.360071420669556
6007.691075801849, 2, -59.089744567871094, 50
6039.819081783295, 1, -150.64810180664062, 10.243595600128174
6039.81919336319, 1, -147.29844665527344, 10.243710279464722
6044.035779237747, 1, -145.68942260742188, 14.460294008255005
6046.131690502167, 3, 206.00791931152344, 16.513564348220825
6053.191083431244, 1, -142.15138244628906, 23.615598678588867
6053.1911742687225, 1, -151.80209350585938, 23.615691661834717
6054.103302240372, 3, 201.97702026367188, 24.526978015899658
6056.067197799683, 1, -142.96746826171875, 26.49171233177185
6056.067306756973, 1, -151.0609893798828, 26.49182391166687
6058.235119342804, 1, -145.6417694091797, 28.659634351730347
6058.235187292099, 1, -151.54354858398438, 28.65970468521118
6060.194286823273, 1, -157.9468536376953, 30.618802070617676
6060.1943645477295, 1, -145.10855102539062, 30.618881940841675
6064.054364442825, 1, -146.52462768554688, 34.47887921333313
6064.054431676865, 1, -147.29884338378906, 34.47894883155823
6079.617535352707, 2, -34.25419616699219, 50
6079.617657184601, 2, -54.38488006591797, 50
6079.617693901062, 2, -52.67162322998047, 50
6079.617723226547, 2, -32.02434158325195, 50
6079.617750406265, 2, -33.550716400146484, 50
6109.207529306412, 1, -151.33297729492188, 7.578351020812988
6113.874873876572, 1, -148.07395935058594, 12.24569582939148
6114.154237747192, 1, -145.40182495117188, 12.525060415267944
6114.154360294342, 1, -145.1796112060547, 12.525184869766235
6115.06835103035, 1, -145.9698944091797, 13.439173460006714
6115.0684332847595, 1, -146.00650024414062, 13.439258337020874
6118.495960235596, 1, -144.43258666992188, 16.866782426834106
6118.496091604233, 1, -143.29725646972656, 16.866916179656982
6118.841878890991, 1, -143.0960693359375, 17.21270179748535
6118.841987371445, 1, -144.15077209472656, 17.212812185287476
6121.699593305588, 1, -163.94834899902344, 20.07041621208191
6121.699672698975, 1, -148.49729919433594, 20.070497751235962
6130.723994731903, 3, 214.22999572753906, 29.051660299301147
6136.537244081497, 1, -163.2731475830078, 34.908066749572754
6149.752626180649, 1, -173.44117736816406, 48.12344837188721
6149.752716779709, 1, -173.50216674804688, 48.123541593551636
6151.650300502777, 2, -54.931304931640625, 50
6151.650398731232, 2, -53.6048583984375, 50
6151.650428771973, 2, -53.17254638671875, 50
6151.650455236435, 2, -37.17207336425781, 50
6181.448915243149, 1, -147.2466583251953, 7.942582368850708
6181.4490258693695, 1, -146.90370178222656, 7.942695617675781
6181.659647941589, 1, -147.63870239257812, 8.153315544128418
6181.659726381302, 1, -147.04171752929688, 8.153396129608154
6185.15735244751, 1, -145.66168212890625, 11.651020288467407
6185.157431602478, 1, -144.8563690185547, 11.651101350784302
6187.828307390213, 1, -143.09619140625, 14.321974754333496
6187.828391551971, 1, -144.25570678710938, 14.322061538696289
6191.384375333786, 1, -142.4022979736328, 17.878042459487915
6192.34827542305, 1, -148.77438354492188, 18.841942310333252
6193.534655332565, 1, -140.6555938720703, 20.02832341194153
6193.534723520279, 1, -149.6595001220703, 20.028393507003784
6195.910311222076, 1, -145.1642303466797, 22.40397882461548
6201.027170419693, 3, 194.78018188476562, 27.505215644836426
6201.09601187706, 3, 191.9632568359375, 27.556392908096313
6201.374835729599, 3, 195.25070190429688, 27.86533784866333
6222.197923183441, 3, 176.6414031982422, 48.65514779090881
6223.523088693619, 2, -35.70677185058594, 50
6223.523161649704, 2, -53.56689453125, 50
6223.523179292679, 2, -36.83457565307617, 50
6253.618360519409, 1, -148.56690979003906, 8.170421361923218
6253.618431568146, 1, -146.06910705566406, 8.170494318008423
6257.119038820267, 1, -146.01632690429688, 11.671099185943604
6257.1191301345825, 1, -145.88360595703125, 11.67119288444519
6258.244197845459, 1, -156.28228759765625, 12.796258211135864
6258.244278430939, 1, -154.0209197998047, 12.79634141921997
6258.815927028656, 1, -147.14874267578125, 13.367987632751465
6258.81601023674, 1, -146.8109130859375, 13.368072986602783
6260.976976633072, 3, 204.6962127685547, 15.46995210647583
6261.678969860077, 1, -145.96876525878906, 16.231029987335205
6262.9401569366455, 1, -144.02012634277344, 17.49221658706665
6269.594952344894, 1, -142.94212341308594, 24.147011756896973
6269.595050096512, 1, -151.88827514648438, 24.147112369537354
6276.021004676819, 3, 209.3106231689453, 30.532180070877075
6279.309015989304, 3, 208.25665283203125, 33.80381655693054
6287.019969463348, 1, -150.10122680664062, 41.57203030586243
6295.492171049118, 2, -36.366485595703125, 50
6295.492280960083, 2, -56.791908264160156, 50
6295.492315769196, 2, -54.23439025878906, 50
6295.492345094681, 2, -39.0727653503418, 50
6321.675746440887, 1, -146.27268981933594, 7.0445716381073
6321.675854206085, 1, -146.40899658203125, 7.044681787490845
6321.675888538361, 1, -146.33160400390625, 7.044716119766235
6321.6759169101715, 1, -146.32089233398438, 7.0447447299957275
6321.675947904587, 1, -146.28834533691406, 7.044775724411011
6321.675972700119, 1, -146.3780517578125, 7.044800519943237
6321.67599606514, 1, -146.33668518066406, 7.044823884963989
6321.676018714905, 1, -146.38442993164062, 7.044846296310425
6325.15679359436, 1, -145.2484893798828, 10.525618553161621
6325.156873464584, 1, -148.38938903808594, 10.52570128440857
6327.599221944809, 1, -143.6972198486328, 12.968047380447388
6327.599296808243, 1, -142.89849853515625, 12.968124151229858
6327.599320173264, 1, -143.0691375732422, 12.968147993087769
6327.667940616608, 1, -143.0352020263672, 13.036765813827515
6327.6680109500885, 1, -142.9941864013672, 13.03683876991272
6327.668028831482, 1, -143.22610473632812, 13.036856889724731
6327.736295938492, 1, -142.83624267578125, 13.10512113571167
6327.808692455292, 1, -143.1959686279297, 13.177518129348755
6331.501973867416, 1, -142.3197021484375, 16.870798587799072
6364.643763303757, 2, -48.560943603515625, 50
6393.922074794769, 1, -146.2596435546875, 7.311536550521851
6393.922152042389, 1, -146.19825744628906, 7.31161642074585
6393.995182275772, 1, -146.36868286132812, 7.384643793106079
6393.995271444321, 1, -146.21212768554688, 7.384735345840454
6394.064555644989, 1, -146.10740661621094, 7.454017400741577
6394.064628601074, 1, -146.3452911376953, 7.454092979431152
6394.064651250839, 1, -146.32339477539062, 7.454115629196167
6394.064662218094, 1, -146.23081970214844, 7.454126834869385
6400.150272369385, 1, -143.20977783203125, 13.539734601974487
6400.221271276474, 1, -143.00137329101562, 13.610732793807983
6400.292912483215, 1, -142.9423370361328, 13.682373762130737
6400.29302072525, 1, -142.87879943847656, 13.68248462677002
6400.3624794483185, 1, -143.069580078125, 13.751940488815308
6400.437996149063, 1, -143.48138427734375, 13.827457904815674
6400.574912786484, 1, -142.81207275390625, 13.964374542236328
6418.312177181244, 1, -165.4947967529297, 31.70163869857788
6418.312300443649, 1, -152.5592498779297, 31.701764583587646
6436.669576883316, 2, -31.064573287963867, 50
6436.669670820236, 2, -47.04601287841797, 50
6436.669687509537, 2, -36.36759567260742, 50
6466.114152908325, 1, -146.09759521484375, 7.48169469833374
6466.114260673523, 1, -146.1073455810547, 7.481804847717285
6466.25824546814, 1, -146.0741424560547, 7.625786542892456
6466.258355379105, 1, -146.36929321289062, 7.62589955329895
6466.2583928108215, 1, -146.1106719970703, 7.62593674659729
6466.258429288864, 1, -146.57862854003906, 7.625973463058472
6466.258459806442, 1, -146.09934997558594, 7.626003980636597
6466.25848698616, 1, -146.1297607421875, 7.626031160354614
6472.348234176636, 1, -142.86984252929688, 13.71577501296997
6472.348355770111, 1, -142.91860961914062, 13.71589994430542
6472.4893543720245, 1, -142.7202606201172, 13.856895446777344
6472.6724309921265, 1, -142.6244354248047, 14.039973020553589
6472.672553777695, 1, -142.34548950195312, 14.040096044540405
6472.672607660294, 1, -142.8580780029297, 14.040151834487915
6472.95271229744, 1, -142.7222442626953, 14.320254564285278
6475.119810819626, 1, -145.44464111328125, 16.487353086471558
6475.1916654109955, 1, -160.91651916503906, 16.559207916259766
6494.013108491898, 3, 194.15562438964844, 35.31881928443909
6503.432381153107, 3, 201.91175842285156, 44.78345990180969
6508.6560933589935, 2, -30.896644592285156, 50
6537.878475189209, 1, -146.2289581298828, 7.228787183761597
6537.878558397293, 1, -146.21414184570312, 7.228872537612915
6537.948102712631, 1, -146.2567596435547, 7.298414707183838
6537.948166131973, 1, -146.28306579589844, 7.298480749130249
6537.948179244995, 1, -146.22848510742188, 7.2984936237335205
6537.948191404343, 1, -146.16110229492188, 7.298506021499634
6537.948200464249, 1, -146.32669067382812, 7.29851508140564
6537.94820857048, 1, -146.21693420410156, 7.298523187637329
6543.902420282364, 1, -144.5091094970703, 13.252732276916504
6543.902498483658, 1, -153.1378173828125, 13.25281286239624
6544.113126754761, 1, -142.79185485839844, 13.463438749313354
6544.113201141357, 1, -142.89788818359375, 13.463515520095825
6544.113215208054, 1, -142.94297790527344, 13.463529825210571
6544.113231658936, 1, -142.9771270751953, 13.46354603767395
6544.11324095726, 1, -142.9227752685547, 13.463555574417114
6544.397832870483, 1, -142.6417999267578, 13.74814486503601
6544.536566495895, 1, -143.0899658203125, 13.88687801361084
6547.405095100403, 1, -143.4794464111328, 16.755406856536865
6549.1461527347565, 1, -147.40060424804688, 18.49646282196045
6580.695430755615, 2, -52.262062072753906, 50
6609.948418140411, 1, -146.4856719970703, 7.309760332107544
6609.948517084122, 1, -146.23956298828125, 7.309861421585083
6609.94855427742, 1, -146.31065368652344, 7.309898614883423
6609.948584079742, 1, -146.3608856201172, 7.30992865562439
6610.017307281494, 1, -146.70639038085938, 7.378649473190308
6610.0174062252045, 1, -146.3404541015625, 7.378750324249268
6613.864541053772, 1, -144.6859130859375, 11.22588324546814
6613.864629983902, 1, -145.01690673828125, 11.225974321365356
6615.971630573273, 1, -143.09332275390625, 13.332973003387451
6615.971745491028, 1, -143.11599731445312, 13.33309006690979
6616.040682554245, 1, -143.0918731689453, 13.402023792266846
6616.180467367172, 1, -143.2495880126953, 13.541809320449829
6616.879243373871, 1, -142.9972686767578, 14.240585088729858
6616.879328727722, 1, -142.63877868652344, 14.240673303604126
6620.369597673416, 1, -141.38648986816406, 17.730940341949463
6622.604007482529, 1, -152.7227020263672, 19.965349435806274
6622.604086637497, 1, -143.9343719482422, 19.965431213378906
6646.450560092926, 3, 182.83480834960938, 43.75659918785095
6647.081582307816, 3, 184.54595947265625, 44.4023380279541
6652.655421733856, 2, -34.21421432495117, 50
6681.709607362747, 1, -146.344970703125, 7.19752049446106
6681.709737062454, 1, -146.4478759765625, 7.197651147842407
6681.919341087341, 1, -146.13186645507812, 7.407253265380859
6681.919462442398, 1, -147.57415771484375, 7.40737771987915
6686.318984270096, 1, -143.94497680664062, 11.806897163391113
6686.319070339203, 1, -146.90707397460938, 11.806985855102539
6686.952031135559, 1, -143.6346435546875, 12.43994426727295
6686.952144384384, 1, -147.41934204101562, 12.440059661865234
6688.0749044418335, 1, -143.0015106201172, 13.562818050384521
6689.264798641205, 1, -143.29287719726562, 14.752711772918701
6689.264899253845, 1, -143.9715118408203, 14.752814531326294
6697.693187713623, 1, -144.97616577148438, 23.181100606918335
6697.693270921707, 1, -152.31301879882812, 23.18118643760681
6704.1549236774445, 3, 212.36282348632812, 29.61819338798523
6724.577725172043, 2, -54.1020393371582, 50
6724.577797651291, 2, -53.888301849365234, 50
6724.577812671661, 2, -62.85813903808594, 50
6724.577822685242, 2, -39.0655517578125, 50
6724.577831268311, 2, -38.92947769165039, 50
6724.577839851379, 2, -37.93025588989258, 50
6750.193197488785, 1, -146.42820739746094, 6.561511278152466
6750.19331073761, 1, -146.4829559326172, 6.561626672744751
6750.680138349533, 1, -146.42967224121094, 7.0484514236450195
6750.680230379105, 1, -146.36439514160156, 7.048546075820923
6750.680260658264, 1, -146.40200805664062, 7.048576354980469
6750.680291891098, 1, -146.39987182617188, 7.048607587814331
6750.680316448212, 1, -146.3284149169922, 7.0486321449279785
6750.680338859558, 1, -146.40219116210938, 7.048654556274414
6754.0416259765625, 1, -148.71788024902344, 10.409939765930176
6754.041712999344, 1, -154.13331604003906, 10.41002893447876
6757.049429893494, 1, -142.80235290527344, 13.417743444442749
6757.049504518509, 1, -142.8582000732422, 13.417820453643799
6757.049521923065, 1, -143.19313049316406, 13.417838096618652
6757.189202308655, 1, -142.7315673828125, 13.55751633644104
6757.327048063278, 1, -142.77247619628906, 13.695361137390137
6757.327129840851, 1, -142.7897186279297, 13.695445775985718
6757.395855665207, 1, -142.9942169189453, 13.764168739318848
6757.480644226074, 1, -144.96034240722656, 13.848957538604736
6758.312009572983, 1, -142.25180053710938, 14.680323362350464
6762.609302282333, 1, -145.8504638671875, 18.97761583328247
6789.1471581459045, 1, -146.6700897216797, 6.549027919769287
6789.14723443985, 1, -146.7420196533203, 6.54910683631897
6789.147255182266, 1, -146.70559692382812, 6.549127817153931
6789.147265911102, 1, -146.73971557617188, 6.54913854598999
6789.2202780246735, 1, -146.81861877441406, 6.62214732170105
6789.220364332199, 1, -146.7550506591797, 6.622236490249634
6793.146594285965, 1, -145.64556884765625, 10.548463821411133
6793.1467270851135, 1, -144.78033447265625, 10.548599004745483
6795.679133415222, 1, -143.2930145263672, 13.081003665924072
6795.679221391678, 1, -143.5006866455078, 13.081093788146973
6795.679238557816, 1, -143.57379150390625, 13.081110954284668
6795.747663736343, 1, -143.2626190185547, 13.14953327178955
6795.747789144516, 1, -143.28448486328125, 13.149661540985107
6795.8861951828, 1, -143.1547088623047, 13.288065195083618
6795.886261463165, 1, -146.94189453125, 13.2881338596344
6795.886282444, 1, -144.71864318847656, 13.28815484046936
6799.8758893013, 1, -142.4119415283203, 17.277758598327637
6832.65171790123, 2, -32.63528823852539, 50
6832.651846647263, 2, -55.487098693847656, 50
6832.651914834976, 2, -54.891395568847656, 50
6862.450930356979, 1, -145.943359375, 7.810771226882935
6862.451005220413, 1, -146.056884765625, 7.810848951339722
6862.4510226249695, 1, -146.0456085205078, 7.810867071151733
6862.451036453247, 1, -146.07916259765625, 7.810880899429321
6862.451048135757, 1, -145.94102478027344, 7.810892581939697
6862.451057434082, 1, -145.9215087890625, 7.810901880264282
6862.524239778519, 1, -145.9816131591797, 7.884081602096558
6862.524334669113, 1, -145.95050048828125, 7.884178638458252
6866.788829803467, 1, -144.61387634277344, 12.148672342300415
6866.788902044296, 1, -144.25067138671875, 12.148746252059937
6874.086810827255, 1, -145.2130126953125, 19.44665288925171
6874.156128168106, 1, -149.69577026367188, 19.515970468521118
6904.673113107681, 2, -36.2130126953125, 50
6904.673216104507, 2, -29.201908111572266, 50
6904.673248291016, 2, -30.34311866760254, 50
6904.673274278641, 2, -29.400754928588867, 50
6904.673298358917, 2, -55.4102668762207, 50
6904.673322200775, 2, -33.70515823364258, 50
6904.673345327377, 2, -32.402557373046875, 50
6904.673367023468, 2, -31.4271183013916, 50
6938.2325711250305, 1, -150.1480255126953, 11.590961933135986
6938.2326600551605, 1, -147.97508239746094, 11.591053485870361
6939.70551776886, 1, -145.31552124023438, 13.063908576965332
6939.705590009689, 1, -145.66702270507812, 13.063983678817749
6939.705619096756, 1, -145.413330078125, 13.064013004302979
6939.777815580368, 1, -144.86630249023438, 13.136206150054932
6940.406322479248, 1, -146.33023071289062, 13.764713048934937
6940.406403064728, 1, -148.8780517578125, 13.764796495437622
6944.617852687836, 1, -140.63316345214844, 17.976243257522583
6944.969215154648, 1, -140.57516479492188, 18.327605962753296
6951.570395946503, 1, -151.83016967773438, 24.928786516189575
6951.570512056351, 1, -140.3341064453125, 24.928905487060547
6958.114425420761, 1, -144.0277557373047, 31.47281765937805
6958.11451625824, 1, -158.3167266845703, 31.472909688949585
6961.403342247009, 1, -166.50111389160156, 34.761733055114746
6968.095435142517, 3, 209.63009643554688, 41.40199255943298
6973.875509262085, 3, 202.01870727539062, 47.207714319229126
6976.701550483704, 2, -46.94439697265625, 50
6976.701673984528, 2, -52.41481018066406, 50
6976.70170712471, 2, -50.89152526855469, 50
7007.357395172119, 1, -147.76097106933594, 8.741992712020874
7007.357531070709, 1, -146.22982788085938, 8.742131471633911
7007.643904924393, 1, -147.8369140625, 9.028503179550171
7007.643985271454, 1, -146.98451232910156, 9.02858591079712
7007.992817401886, 1, -147.35491943359375, 9.377415418624878
7007.992883205414, 1, -147.62684631347656, 9.37748408317566
7011.930730342865, 1, -144.88465881347656, 13.315328359603882
7011.930819749832, 1, -145.89356994628906, 13.315420389175415
7013.40928196907, 1, -144.15773010253906, 14.793880939483643
7014.042813539505, 1, -144.0628204345703, 15.427412271499634
7014.111690759659, 1, -142.9326171875, 15.496289253234863
7015.727549314499, 1, -143.3472137451172, 17.112147092819214
7015.7992079257965, 1, -142.58892822265625, 17.1838059425354
7016.010057210922, 1, -143.0403594970703, 17.394654750823975
7016.010152578354, 1, -148.31016540527344, 17.394753217697144
7022.666188240051, 1, -140.8399658203125, 24.05078649520874
7022.666291713715, 1, -138.92173767089844, 24.05089235305786
7048.677056312561, 2, -33.12732696533203, 50
7048.677136421204, 2, -57.524200439453125, 50
7048.677152395248, 2, -60.88625717163086, 50
7078.020318746567, 1, -146.1520538330078, 7.413964509963989
7078.020416736603, 1, -146.16464233398438, 7.414064407348633
7078.08885884285, 1, -146.03880310058594, 7.482504606246948
7078.088935852051, 1, -146.14183044433594, 7.482583999633789
7078.088951349258, 1, -146.03945922851562, 7.482599496841431
7078.088963508606, 1, -146.26727294921875, 7.482611894607544
7082.0624170303345, 1, -144.2895965576172, 11.45606255531311
7082.062492609024, 1, -144.89637756347656, 11.456140756607056
7083.816025018692, 1, -153.06344604492188, 13.209670543670654
7087.315993785858, 1, -144.10813903808594, 16.709638357162476
7087.316119432449, 1, -143.38087463378906, 16.70976710319519
7088.008387327194, 1, -144.61968994140625, 17.40203309059143
7088.008477687836, 1, -143.7406005859375, 17.402125597000122
7092.540847301483, 1, -142.76724243164062, 21.934492349624634
7093.519172906876, 3, 201.4375762939453, 22.890777587890625
7113.3863689899445, 3, 194.1989288330078, 42.74982714653015
7120.623364686966, 2, -34.263877868652344, 50
7120.6234402656555, 2, -38.34522247314453, 50
7120.623456001282, 2, -49.20854187011719, 50
7120.623466014862, 2, -34.7271842956543, 50
7149.665093421936, 1, -146.4087371826172, 7.084261655807495
7149.665174007416, 1, -146.35498046875, 7.084344863891602
7149.665199518204, 1, -146.4203643798828, 7.084370374679565
7149.665217638016, 1, -146.4921112060547, 7.084388732910156
7149.738554477692, 1, -146.3444366455078, 7.157722473144531
7149.738664627075, 1, -146.36895751953125, 7.157834768295288
7150.159451007843, 1, -146.03472900390625, 7.578619003295898
7150.159568786621, 1, -147.23728942871094, 7.578739404678345
7155.4010219573975, 1, -144.82177734375, 12.820189714431763
7155.401130914688, 1, -150.11717224121094, 12.820301532745361
7155.749307632446, 1, -143.65673828125, 13.168476343154907
7155.817797899246, 1, -143.02430725097656, 13.236966133117676
7155.817882061005, 1, -143.1977081298828, 13.23705267906189
7155.891175985336, 1, -143.29977416992188, 13.310344219207764
7155.961620330811, 1, -143.17904663085938, 13.380789041519165
7159.094460248947, 1, -159.4951629638672, 16.51362895965576
7184.252326488495, 3, 202.70556640625, 41.607147216796875
7192.592616081238, 2, -36.689239501953125, 50
7192.5927298069, 2, -37.48953628540039, 50
7192.592753171921, 2, -34.2618408203125, 50
7218.8648853302, 1, -146.3556365966797, 7.225423812866211
7218.86496925354, 1, -146.48638916015625, 7.2255096435546875
7225.001258850098, 1, -143.068359375, 13.361796617507935
7225.00141787529, 1, -143.223388671875, 13.361957311630249
7237.04021692276, 3, 196.0597686767578, 25.383068799972534
7237.741295337677, 3, 195.65640258789062, 26.08267641067505
7239.764308691025, 1, -159.60772705078125, 28.124847412109375
7239.7643866539, 1, -143.35675048828125, 28.124927282333374
7248.150366067886, 3, 207.35470581054688, 36.50885343551636
7249.330725908279, 3, 188.60946655273438, 37.6441388130188
7261.647285938263, 2, -30.672382354736328, 50
7261.647401809692, 2, -34.69566345214844, 50
7261.647437095642, 2, -33.56418991088867, 50
7261.647465705872, 2, -50.37842559814453, 50
7261.647490978241, 2, -54.41938018798828, 50
7261.647516012192, 2, -59.77763366699219, 50
7261.647540092468, 2, -54.771705627441406, 50
7261.647563934326, 2, -39.9661750793457, 50
7261.647588014603, 2, -35.39076232910156, 50
7261.647618293762, 2, -37.728763580322266, 50
7290.887151956558, 1, -146.25473022460938, 7.309244871139526
7290.887256860733, 1, -146.2053680419922, 7.309351682662964
7290.95770072937, 1, -146.14906311035156, 7.3797926902771
7290.957808256149, 1, -146.23133850097656, 7.379903316497803
7290.957832336426, 1, -146.24505615234375, 7.379928112030029
7290.957855939865, 1, -146.28421020507812, 7.37995171546936
7290.957870960236, 1, -146.2020721435547, 7.379966497421265
7290.95788526535, 1, -146.3093719482422, 7.37998104095459
7297.040835380554, 1, -142.79222106933594, 13.462928056716919
7297.040909290314, 1, -143.0304718017578, 13.46300482749939
7297.040930986404, 1, -142.8786163330078, 13.463026762008667
7297.110250711441, 1, -142.81663513183594, 13.532343864440918
7297.110314846039, 1, -143.3194122314453, 13.532410383224487
7297.321741819382, 1, -143.10125732421875, 13.743834495544434
7297.390226602554, 1, -143.10043334960938, 13.812319040298462
7300.190346002579, 1, -145.88711547851562, 16.612439155578613
7300.190435409546, 1, -151.31736755371094, 16.61253070831299
7300.327223777771, 1, -143.56130981445312, 16.749316930770874
7325.210645437241, 3, 185.66775512695312, 41.60727310180664
7333.64483332634, 2, -44.18251037597656, 50
7363.296879053116, 1, -146.169677734375, 7.704289674758911
7363.296957492828, 1, -146.2007598876953, 7.704370021820068
7363.36536693573, 1, -146.12948608398438, 7.772776126861572
7363.365488052368, 1, -146.12107849121094, 7.772900581359863
7363.578525543213, 1, -146.116943359375, 7.985935926437378
7363.578642606735, 1, -146.2070770263672, 7.986055135726929
7367.562752962112, 1, -145.3092041015625, 11.970163583755493
7367.562832355499, 1, -144.132568359375, 11.970245122909546
7368.124032258987, 1, -143.5062713623047, 12.531442165374756
7368.124169111252, 1, -146.20750427246094, 12.531581401824951
7369.669658660889, 1, -142.884765625, 14.07706880569458
7369.809402704239, 1, -142.86819458007812, 14.216813564300537
7369.946250677109, 1, -142.86398315429688, 14.353661298751831
7370.014773368835, 1, -142.62571716308594, 14.422184228897095
7370.087144851685, 1, -142.53298950195312, 14.494555234909058
7370.087215900421, 1, -142.68081665039062, 14.49462890625
7401.163699388504, 3, 187.2154083251953, 45.51398706436157
7405.035586357117, 3, 194.9944305419922, 49.402398109436035
7405.60026550293, 2, -38.676204681396484, 50
7405.600371599197, 2, -56.36353302001953, 50
7434.793722629547, 1, -146.40431213378906, 7.1581151485443115
7434.793797016144, 1, -146.51173400878906, 7.158192157745361
7434.793814897537, 1, -146.4676513671875, 7.158210515975952
7434.793835639954, 1, -146.31529235839844, 7.158231496810913
7434.793849229813, 1, -146.3866729736328, 7.158244848251343
7434.793861865997, 1, -146.3658447265625, 7.158257484436035
7434.862416028976, 1, -146.53741455078125, 7.226808786392212
7434.8624856472015, 1, -146.38650512695312, 7.22688102722168
7440.803019285202, 1, -143.29676818847656, 13.16741156578064
7440.803148031235, 1, -143.36056518554688, 13.167542457580566
7440.871332406998, 1, -143.04771423339844, 13.235724925994873
7440.871402025223, 1, -143.23709106445312, 13.235796928405762
7440.871437549591, 1, -143.21885681152344, 13.235832929611206
7440.945017576218, 1, -143.498046875, 13.309410095214844
7440.945111989975, 1, -143.16961669921875, 13.309507131576538
7441.149081707001, 1, -143.98228454589844, 13.513475179672241
7442.684449195862, 1, -145.81581115722656, 15.04884147644043
7460.580421924591, 3, 208.70065307617188, 32.91903829574585
7477.703979253769, 2, -55.58805465698242, 50
7477.704100847244, 2, -59.318809509277344, 50
7506.7732191085815, 1, -146.16807556152344, 7.131420612335205
7506.773312568665, 1, -146.328125, 7.131515979766846
7506.773367404938, 1, -146.30776977539062, 7.131571292877197
7506.773397684097, 1, -146.20205688476562, 7.131601572036743
7512.375821352005, 1, -146.04312133789062, 12.734021663665771
7512.375942707062, 1, -145.43345642089844, 12.734146118164062
7512.800360202789, 1, -143.13697814941406, 13.158561706542969
7514.7590508461, 1, -144.43524169921875, 15.117251873016357
7521.377589464188, 1, -149.7777557373047, 21.735790491104126
7521.377678394318, 1, -151.54161071777344, 21.735881805419922
7521.377719163895, 1, -151.3147735595703, 21.735922813415527
7521.37774682045, 1, -140.41603088378906, 21.73595094680786
7542.695818901062, 3, 197.9559783935547, 43.02991580963135
