  5125, 942.9800,  1, -203.65, 12.139999999999986
  5130, 943.5000,  1, -204.61, 12.659999999999968
  5138, 944.3200,  1, -224.72, 13.480000000000018
  5165, 958.4800,  1, -203.74, 2.6700000000000728
  5176, 959.6100,  1, -203.12, 3.800000000000068
  5177, 959.7100,  1, -202.71, 3.900000000000091
  5179, 959.9300,  1, -200.56, 4.1200000000000045
  5207, 962.8100,  1, -198.78, 7.0
  5207, 962.8100,  1, -195.39, 7.0
  5217, 963.8300,  1, -196.75, 8.020000000000095
  5217, 963.8300,  1, -200.44, 8.020000000000095
  5256, 967.8500,  1, -196.31, 12.040000000000077
  5279, 970.2100,  1, -206.30, 14.400000000000091
  5308, 984.6100,  1, -203.78, 2.769999999999982
  5308, 984.6100,  1, -203.30, 2.769999999999982
  5310, 984.8200,  1, -204.01, 2.980000000000018
  5314, 985.2300,  1, -201.26, 3.3899999999999864
  5324, 986.2600,  1, -204.50, 4.419999999999959
  5326, 986.4600,  1, -201.30, 4.6200000000000045
  5357, 989.6600,  1, -208.49, 7.819999999999936
  5369, 990.9000,  1, -198.69, 9.059999999999945
  5398, 993.8800,  1, -204.29, 12.039999999999964
  5410, 995.1100,  1, -211.69, 13.269999999999982
  5461, 1011.8800,  1, -205.56, 5.039999999999964
  5485, 1014.3500,  1, -235.35, 7.509999999999991
  5495, 1015.3800,  1, -223.46, 8.539999999999964
  5500, 1015.9000,  1, -199.96, 9.059999999999945
  5524, 1018.3600,  1, -212.59, 11.519999999999982
  5529, 1018.8800,  1, -198.74, 12.039999999999964
  5532, 1019.1900,  1, -201.46, 12.350000000000023
  5571, 1023.2000,  1, -328.17, 16.360000000000014
  5603, 1026.6000,  1, -215.19, 19.759999999999877
  5775, 1045.0200,  1, -233.86, 38.17999999999995
  5806, 1059.4100,  1, -201.31, 3.0800000000001546
  5808, 1059.6300,  1, -202.33, 3.300000000000182
  5812, 1060.0600,  1, -201.35, 3.730000000000018
  5812, 1060.0600,  1, -200.98, 3.730000000000018
  5814, 1060.2700,  1, -200.29, 3.9400000000000546
  5815, 1060.3800,  1, -216.72, 4.050000000000182
  5823, 1061.2400,  1, -200.10, 4.910000000000082
  5843, 1063.3800,  1, -199.46, 7.050000000000182
  5884, 1067.7700,  1, -200.96, 11.440000000000055
  5942, 1073.9900,  1, -216.09, 17.660000000000082
  5972, 1088.3800,  1, -202.34, 3.0
  5979, 1089.1300,  1, -203.03, 3.75
  5980, 1089.2400,  1, -200.03, 3.8599999999999
  5981, 1089.3500,  1, -200.90, 3.9699999999998
  5986, 1089.8800,  1, -201.06, 4.5
  5988, 1090.1000,  1, -200.26, 4.7199999999998
  5989, 1090.2000,  1, -198.07, 4.819999999999936
  5991, 1090.4100,  1, -197.30, 5.029999999999973
  6029, 1094.4900,  1, -201.78, 9.1099999999999
  6077, 1099.6300,  1, -209.84, 14.25
  6107, 1113.9500,  1, -218.40, 3.1000000000001364
  6112, 1114.4900,  1, -202.09, 3.6400000000001
  6115, 1114.8100,  1, -201.72, 3.9600000000000364
  6122, 1115.5600,  1, -199.57, 4.710000000000036
  6134, 1116.8500,  1, -213.24, 6.0
  6142, 1117.7000,  1, -249.16, 6.850000000000136
  6153, 1118.8800,  1, -196.61, 8.0300000000002
  6162, 1119.8500,  1, -214.17, 9.0
  6220, 1126.0600,  1, -326.08, 15.210000000000036
  6487, 1154.6600,  1, -253.73, 43.81000000000017
  6516, 1168.7400,  1, -209.00, 2.8900000000001
  6536, 1170.8800,  1, -197.75, 5.0300000000002
  6538, 1171.1000,  1, -201.78, 5.25
  6538, 1171.1000,  1, -198.70, 5.25
  6539, 1171.2000,  1, -200.65, 5.350000000000136
  6539, 1171.2000,  1, -201.13, 5.350000000000136
  6541, 1171.4100,  1, -197.60, 5.560000000000173
  6599, 1177.6300,  1, -212.27, 11.7800000000002
  6600, 1177.7400,  1, -188.61, 11.8900000000001
  6605, 1178.2700,  1, -200.48, 12.420000000000073
  6634, 1192.7000,  1, -202.37, 2.8900000000001
  6635, 1192.8100,  1, -204.01, 3.0
  6639, 1193.2400,  1, -201.48, 3.4300000000000637
  6639, 1193.2400,  1, -202.59, 3.4300000000000637
  6642, 1193.5600,  1, -200.46, 3.75
  6649, 1194.3100,  1, -199.51, 4.5
  6652, 1194.6300,  1, -197.73, 4.820000000000164
  6653, 1194.7400,  1, -198.41, 4.930000000000064
  6673, 1196.8800,  1, -201.10, 7.070000000000164
  6673, 1196.8800,  1, -200.60, 7.070000000000164
  6723, 1213.5600,  1, -216.16, 5.220000000000027
  6723, 1213.5600,  1, -214.92, 5.220000000000027
  6756, 1217.1000,  3, 210.17, 8.740000000000009
  6816, 1223.5200,  1, -218.32, 15.180000000000064
  6826, 1224.6000,  1, -230.27, 16.25999999999999
  6836, 1225.6600,  1, -218.77, 17.320000000000164
  6836, 1225.6600,  1, -222.21, 17.320000000000164
  6845, 1226.6300,  1, -234.81, 18.29000000000019
  6955, 1238.4100,  1, -261.64, 30.070000000000164
  6961, 1239.0600,  1, -263.88, 30.720000000000027
  6988, 1253.0200,  1, -203.74, 2.660000000000082
  6990, 1253.2400,  1, -203.26, 2.880000000000109
  6990, 1253.2400,  1, -202.90, 2.880000000000109
  6992, 1253.4500,  1, -202.73, 3.0900000000001455
  6995, 1253.7700,  1, -202.27, 3.410000000000082
  6996, 1253.8800,  1, -201.66, 3.520000000000209
  7010, 1255.3800,  1, -201.22, 5.020000000000209
  7010, 1255.3800,  1, -198.66, 5.020000000000209
  7074, 1262.2400,  1, -201.22, 11.88000000000011
  7096, 1264.6000,  1, -215.70, 14.240000000000009
  7127, 1279.0200,  1, -201.58, 3.2100000000000364
  7141, 1280.5200,  1, -198.84, 4.710000000000036
  7153, 1281.8100,  1, -199.02, 6.0
  7153, 1281.8100,  1, -196.18, 6.0
  7163, 1282.8800,  1, -194.89, 7.070000000000164
  7176, 1284.2700,  3, 214.35, 8.430000000000064
  7201, 1286.9500,  3, 208.30, 11.059999999999945
  7210, 1287.9100,  1, -209.63, 12.100000000000136
  7230, 1290.0600,  1, -210.71, 14.25
  7245, 1291.6600,  1, -215.53, 15.850000000000136
  7271, 1305.4100,  1, -202.18, 2.560000000000173
  7273, 1305.6300,  1, -202.34, 2.7800000000002
  7282, 1306.6000,  1, -202.14, 3.75
  7294, 1307.8800,  1, -198.11, 5.0300000000002
  7313, 1309.9100,  1, -198.60, 7.060000000000173
  7313, 1309.9100,  1, -195.37, 7.060000000000173
  7317, 1310.3500,  1, -194.52, 7.5
  7353, 1314.2000,  1, -208.37, 11.350000000000136
  7389, 1318.0600,  1, -213.93, 15.210000000000036
  7398, 1319.0200,  1, -218.91, 16.170000000000073
  7426, 1333.1300,  1, -204.72, 2.770000000000209
  7427, 1333.2400,  1, -203.77, 2.880000000000109
  7434, 1333.9900,  1, -203.49, 3.630000000000109
  7435, 1334.1000,  1, -202.37, 3.740000000000009
  7437, 1334.3100,  1, -198.90, 3.9500000000000455
  7437, 1334.3100,  1, -200.37, 3.9500000000000455
  7466, 1337.4100,  1, -195.74, 7.050000000000182
  7466, 1337.4100,  1, -196.85, 7.050000000000182
  7518, 1342.9900,  1, -199.17, 12.63000000000011
  7600, 1351.7700,  1, -226.59, 21.410000000000082
  7636, 1366.6000,  1, -204.17, 3.740000000000009
  7638, 1366.8100,  1, -202.83, 3.9500000000000455
