 12870, 1990.1000,  2, -65.06,  30
 12870, 1990.1000,  2, -67.91,  30
 12870, 1990.1000,  2, -74.34,  30
 12870, 1990.1000,  2, -74.96,  30
 12977, 2015.0600,  1, -135.94, 11.220000000000027
 12984, 2015.8100,  1, -136.05, 11.970000000000027
 12989, 2016.3500,  1, -132.78, 12.509999999999991
 13153, 2033.9100,  2, -71.32,  30
 13153, 2033.9100,  2, -74.36,  30
 13153, 2033.9100,  2, -72.79,  30
 13153, 2033.9100,  2, -68.96,  30
 13153, 2033.9100,  2, -71.40,  30
 13153, 2033.9100,  2, -69.08,  30
 13153, 2033.9100,  2, -64.89,  30
 13270, 2060.1100,  1, -133.52, 12.320000000000164
 13324, 2065.8900,  1, -142.24, 18.09999999999991
 13353, 2069.0000,  1, -153.61, 21.210000000000036
 13407, 2074.7800,  1, -171.30, 26.990000000000236
 13436, 2077.8900,  2, -59.77,  30
 13436, 2077.8900,  2, -64.70,  30
 13436, 2077.8900,  2, -65.29,  30
 13436, 2077.8900,  2, -56.82,  30
 13436, 2077.8900,  2, -59.20,  30
 13436, 2077.8900,  2, -40.64,  30
 13532, 2101.8900,  1, -129.25, 10.069999999999709
 13563, 2105.2200,  1, -145.42, 13.399999999999636
 13718, 2121.8200,  2, -56.39,  30
 13718, 2121.8200,  2, -57.88,  30
 13718, 2121.8200,  2, -56.06,  30
 13718, 2121.8200,  2, -55.62,  30
 13718, 2121.8200,  2, -73.59,  30
 13718, 2121.8200,  2, -59.71,  30
 13718, 2121.8200,  2, -67.24,  30
 13718, 2121.8200,  2, -45.12,  30
 14000, 2165.4100,  2, -69.86,  30
 14000, 2165.4100,  2, -52.85,  30
 14000, 2165.4100,  2, -66.91,  30
 14000, 2165.4100,  2, -74.64,  30
 14000, 2165.4100,  2, -57.26,  30
 14000, 2165.4100,  2, -71.55,  30
 14000, 2165.4100,  2, -58.73,  30
 14000, 2165.4100,  2, -68.21,  30
 14000, 2165.4100,  2, -67.67,  30
 14000, 2165.4100,  2, -78.59,  30
 14082, 2187.5700,  1, -133.82, 8.570000000000164
 14126, 2192.2800,  1, -142.61, 13.2800000000002
 14144, 2194.2200,  1, -137.54, 15.2199999999998
 14190, 2199.1400,  1, -154.87, 20.139999999999873
 14282, 2209.0000,  2, -73.66,  30
 14282, 2209.0000,  2, -71.10,  30
 14282, 2209.0000,  2, -61.73,  30
 14282, 2209.0000,  2, -44.96,  30
 14282, 2209.0000,  2, -55.65,  30
 14282, 2209.0000,  2, -73.65,  30
 14384, 2233.4100,  1, -128.88, 10.7199999999998
 14410, 2236.2000,  1, -143.05, 13.509999999999764
 14439, 2239.3000,  1, -141.64, 16.610000000000127
 14462, 2241.7600,  1, -130.81, 19.070000000000164
 14564, 2252.7000,  2, -60.23,  30
 14564, 2252.7000,  2, -65.92,  30
 14564, 2252.7000,  2, -66.27,  30
 14564, 2252.7000,  2, -54.49,  30
 14564, 2252.7000,  2, -54.05,  30
 14564, 2252.7000,  2, -72.12,  30
 14673, 2278.8900,  1, -134.56, 11.460000000000036
 14694, 2281.1400,  1, -126.65, 13.710000000000036
 14701, 2281.8900,  1, -135.64, 14.460000000000036
 14805, 2293.0300,  1, -163.46, 25.600000000000364
 14846, 2297.4300,  2, -67.39,  30
 14846, 2297.4300,  2, -65.82,  30
 14846, 2297.4300,  2, -58.37,  30
 14846, 2297.4300,  2, -74.02,  30
 14846, 2297.4300,  2, -68.85,  30
 14846, 2297.4300,  2, -63.52,  30
 15009, 2328.3200,  1, -139.34, 17.25
 15127, 2340.9700,  1, -171.61, 29.899999999999636
 15128, 2341.0700,  2, -68.05,  30
 15128, 2341.0700,  2, -47.19,  30
 15128, 2341.0700,  2, -66.91,  30
 15128, 2341.0700,  2, -63.08,  30
 15128, 2341.0700,  2, -64.74,  30
 15128, 2341.0700,  2, -49.75,  30
 15128, 2341.0700,  2, -66.81,  30
